Dates;Open;Close;High;Low
30/04/2021 04:22:00;1.67910000;1.68330000;1.68330000;1.67910000
30/04/2021 04:23:00;1.67910000;1.67910000;1.67910000;1.67910000
30/04/2021 04:24:00;1.67900000;1.67900000;1.67900000;1.67900000
30/04/2021 04:25:00;1.67900000;1.67900000;1.67910000;1.67900000
30/04/2021 04:26:00;1.67730000;1.67570000;1.67730000;1.67570000
30/04/2021 04:27:00;1.67570000;1.67490000;1.67570000;1.67310000
30/04/2021 04:28:00;1.67560000;1.67540000;1.67560000;1.67540000
30/04/2021 04:29:00;1.67300000;1.67540000;1.67540000;1.67200000
30/04/2021 04:30:00;1.67540000;1.67540000;1.67540000;1.67540000
30/04/2021 04:31:00;1.67530000;1.67550000;1.67570000;1.67530000
30/04/2021 04:32:00;1.67620000;1.67620000;1.67620000;1.67620000
30/04/2021 04:33:00;1.67620000;1.67980000;1.67990000;1.67620000
30/04/2021 04:34:00;1.67980000;1.67960000;1.67980000;1.67960000
30/04/2021 04:35:00;1.67540000;1.67310000;1.67540000;1.67310000
30/04/2021 04:36:00;1.67290000;1.67650000;1.68150000;1.67290000
30/04/2021 04:37:00;1.67310000;1.67690000;1.67890000;1.67310000
30/04/2021 04:38:00;1.67690000;1.67550000;1.67690000;1.67550000
30/04/2021 04:39:00;1.67550000;1.67380000;1.67550000;1.67380000
30/04/2021 04:40:00;1.67380000;1.67380000;1.67380000;1.67380000
30/04/2021 04:41:00;1.67160000;1.67160000;1.67160000;1.67160000
30/04/2021 04:42:00;1.67180000;1.67510000;1.67510000;1.67180000
30/04/2021 04:43:00;1.67350000;1.67180000;1.67360000;1.67170000
30/04/2021 04:44:00;1.67170000;1.67000000;1.67170000;1.67000000
30/04/2021 04:45:00;1.67000000;1.66960000;1.67000000;1.66940000
30/04/2021 04:46:00;1.67330000;1.67330000;1.67330000;1.67330000
30/04/2021 04:47:00;1.67000000;1.66940000;1.67000000;1.66940000
30/04/2021 04:48:00;1.66960000;1.66670000;1.66960000;1.66450000
30/04/2021 04:49:00;1.66670000;1.66850000;1.66960000;1.66670000
30/04/2021 04:50:00;1.66850000;1.66720000;1.66850000;1.66720000
30/04/2021 04:51:00;1.66560000;1.66850000;1.66850000;1.66560000
30/04/2021 04:52:00;1.66560000;1.66560000;1.66560000;1.66560000
30/04/2021 04:53:00;1.66670000;1.66670000;1.66670000;1.66670000
30/04/2021 04:54:00;1.66570000;1.66450000;1.66570000;1.66360000
30/04/2021 04:55:00;1.66460000;1.66460000;1.66460000;1.66460000
30/04/2021 04:56:00;1.66460000;1.66460000;1.66460000;1.66460000
30/04/2021 04:57:00;1.66800000;1.66460000;1.66810000;1.66460000
30/04/2021 04:58:00;1.66670000;1.66620000;1.66670000;1.66620000
30/04/2021 04:59:00;1.66620000;1.67170000;1.67170000;1.66620000
30/04/2021 05:00:00;1.66830000;1.66830000;1.66830000;1.66830000
30/04/2021 05:01:00;1.66830000;1.66810000;1.66830000;1.66810000
30/04/2021 05:02:00;1.66620000;1.66410000;1.66620000;1.66280000
30/04/2021 05:03:00;1.66410000;1.66260000;1.66410000;1.66260000
30/04/2021 05:04:00;1.66410000;1.66500000;1.66500000;1.66410000
30/04/2021 05:05:00;1.66250000;1.66250000;1.66250000;1.66250000
30/04/2021 05:06:00;1.66410000;1.66500000;1.66500000;1.66410000
30/04/2021 05:07:00;1.66550000;1.66710000;1.66820000;1.66550000
30/04/2021 05:08:00;1.66710000;1.66710000;1.66710000;1.66710000
30/04/2021 05:09:00;1.66560000;1.66560000;1.66560000;1.66560000
30/04/2021 05:10:00;1.66710000;1.66710000;1.66710000;1.66710000
30/04/2021 05:11:00;1.66560000;1.66560000;1.66560000;1.66560000
30/04/2021 05:12:00;1.66560000;1.66800000;1.66800000;1.66560000
30/04/2021 05:13:00;1.66560000;1.66700000;1.66810000;1.66560000
30/04/2021 05:14:00;1.66710000;1.66930000;1.67170000;1.66710000
30/04/2021 05:15:00;1.67000000;1.66930000;1.67000000;1.66930000
30/04/2021 05:16:00;1.66850000;1.66850000;1.66850000;1.66850000
30/04/2021 05:17:00;1.66550000;1.66160000;1.66550000;1.66160000
30/04/2021 05:18:00;1.66090000;1.66170000;1.66340000;1.65900000
30/04/2021 05:19:00;1.66170000;1.66340000;1.66340000;1.65970000
30/04/2021 05:20:00;1.65970000;1.65830000;1.66140000;1.65830000
30/04/2021 05:21:00;1.65700000;1.65610000;1.65700000;1.65310000
30/04/2021 05:22:00;1.65610000;1.65610000;1.65800000;1.65520000
30/04/2021 05:23:00;1.65310000;1.65310000;1.65310000;1.65310000
30/04/2021 05:24:00;1.65310000;1.65310000;1.65310000;1.65310000
30/04/2021 05:25:00;1.65310000;1.65310000;1.65310000;1.65310000
30/04/2021 05:26:00;1.65310000;1.65310000;1.65310000;1.65310000
30/04/2021 05:27:00;1.65310000;1.65310000;1.65310000;1.65310000
30/04/2021 05:28:00;1.65620000;1.65300000;1.65620000;1.65300000
30/04/2021 05:29:00;1.65350000;1.65300000;1.65350000;1.65300000
30/04/2021 05:30:00;1.65620000;1.65700000;1.65700000;1.65620000
30/04/2021 05:31:00;1.65970000;1.65980000;1.65980000;1.65970000
30/04/2021 05:32:00;1.66180000;1.66160000;1.66340000;1.66160000
30/04/2021 05:33:00;1.66160000;1.66160000;1.66160000;1.66160000
30/04/2021 05:34:00;1.66150000;1.66020000;1.66150000;1.66020000
30/04/2021 05:35:00;1.66020000;1.66020000;1.66020000;1.66020000
30/04/2021 05:36:00;1.66340000;1.66340000;1.66340000;1.66340000
30/04/2021 05:37:00;1.66030000;1.66530000;1.66570000;1.66030000
30/04/2021 05:38:00;1.66620000;1.66530000;1.66620000;1.66480000
30/04/2021 05:39:00;1.66530000;1.66530000;1.66530000;1.66530000
30/04/2021 05:40:00;1.66580000;1.67020000;1.67020000;1.66580000
30/04/2021 05:41:00;1.67020000;1.66890000;1.67020000;1.66890000
30/04/2021 05:42:00;1.66580000;1.66230000;1.66580000;1.66230000
30/04/2021 05:43:00;1.66340000;1.66340000;1.66340000;1.66340000
30/04/2021 05:44:00;1.66340000;1.66230000;1.66560000;1.66230000
30/04/2021 05:45:00;1.66200000;1.66200000;1.66200000;1.66200000
30/04/2021 05:46:00;1.66550000;1.66490000;1.66550000;1.66490000
30/04/2021 05:47:00;1.66340000;1.66650000;1.66790000;1.66340000
30/04/2021 05:48:00;1.66650000;1.66650000;1.66650000;1.66650000
30/04/2021 05:49:00;1.66650000;1.67020000;1.67020000;1.66650000
30/04/2021 05:50:00;1.66790000;1.66790000;1.66790000;1.66790000
30/04/2021 05:51:00;1.66790000;1.66790000;1.66790000;1.66790000
30/04/2021 05:52:00;1.67020000;1.66950000;1.67340000;1.66950000
30/04/2021 05:53:00;1.66950000;1.66950000;1.66950000;1.66950000
30/04/2021 05:54:00;1.66950000;1.66950000;1.66950000;1.66950000
30/04/2021 05:55:00;1.66800000;1.66780000;1.66800000;1.66780000
30/04/2021 05:56:00;1.66800000;1.66800000;1.66800000;1.66800000
30/04/2021 05:57:00;1.66800000;1.66570000;1.66800000;1.66450000
30/04/2021 05:58:00;1.66360000;1.66560000;1.66560000;1.66360000
30/04/2021 05:59:00;1.66560000;1.67160000;1.67160000;1.66560000
30/04/2021 06:00:00;1.67270000;1.68500000;1.68500000;1.67270000
30/04/2021 06:01:00;1.68770000;1.68500000;1.69000000;1.68500000
30/04/2021 06:02:00;1.68850000;1.68850000;1.68850000;1.68850000
30/04/2021 06:03:00;1.68120000;1.68120000;1.68120000;1.68120000
30/04/2021 06:04:00;1.68110000;1.68120000;1.68120000;1.67950000
30/04/2021 06:05:00;1.67950000;1.67950000;1.67950000;1.67950000
30/04/2021 06:06:00;1.67830000;1.67560000;1.67830000;1.67560000
30/04/2021 06:07:00;1.67560000;1.67560000;1.67560000;1.67560000
30/04/2021 06:08:00;1.67560000;1.67560000;1.67560000;1.67560000
30/04/2021 06:09:00;1.67560000;1.67710000;1.67710000;1.67480000
30/04/2021 06:10:00;1.67720000;1.67720000;1.67720000;1.67720000
30/04/2021 06:11:00;1.67730000;1.67890000;1.67890000;1.67730000
30/04/2021 06:12:00;1.67890000;1.67890000;1.67890000;1.67890000
30/04/2021 06:13:00;1.67890000;1.67890000;1.67890000;1.67890000
30/04/2021 06:14:00;1.67480000;1.67750000;1.67750000;1.67480000
30/04/2021 06:15:00;1.67750000;1.67750000;1.67750000;1.67750000
30/04/2021 06:16:00;1.67750000;1.67750000;1.67750000;1.67750000
30/04/2021 06:17:00;1.67750000;1.67750000;1.67750000;1.67750000
30/04/2021 06:18:00;1.67270000;1.67440000;1.67440000;1.67000000
30/04/2021 06:19:00;1.67300000;1.67300000;1.67300000;1.67300000
30/04/2021 06:20:00;1.67440000;1.67440000;1.67440000;1.67440000
30/04/2021 06:21:00;1.67440000;1.67440000;1.67440000;1.67440000
30/04/2021 06:22:00;1.67620000;1.67360000;1.67620000;1.67360000
30/04/2021 06:23:00;1.67410000;1.67410000;1.67410000;1.67410000
30/04/2021 06:24:00;1.67410000;1.67910000;1.67910000;1.67410000
30/04/2021 06:25:00;1.67740000;1.67400000;1.67740000;1.67400000
30/04/2021 06:26:00;1.67400000;1.67400000;1.67400000;1.67400000
30/04/2021 06:27:00;1.67910000;1.67840000;1.67910000;1.67840000
30/04/2021 06:28:00;1.67700000;1.67700000;1.67700000;1.67700000
30/04/2021 06:29:00;1.67700000;1.67700000;1.67700000;1.67700000
30/04/2021 06:30:00;1.67700000;1.67700000;1.67700000;1.67700000
30/04/2021 06:31:00;1.67520000;1.67390000;1.67520000;1.67390000
30/04/2021 06:32:00;1.67380000;1.67260000;1.67380000;1.67260000
30/04/2021 06:33:00;1.67260000;1.67550000;1.67550000;1.67260000
30/04/2021 06:34:00;1.67550000;1.67550000;1.67550000;1.67550000
30/04/2021 06:35:00;1.67550000;1.67770000;1.67770000;1.67550000
30/04/2021 06:36:00;1.67440000;1.67280000;1.67440000;1.67280000
30/04/2021 06:37:00;1.67390000;1.67240000;1.67390000;1.67240000
30/04/2021 06:38:00;1.67240000;1.66830000;1.67240000;1.66830000
30/04/2021 06:39:00;1.66980000;1.66690000;1.66980000;1.66690000
30/04/2021 06:40:00;1.66690000;1.66690000;1.66690000;1.66690000
30/04/2021 06:41:00;1.66690000;1.66690000;1.66690000;1.66690000
30/04/2021 06:42:00;1.66780000;1.66310000;1.66780000;1.66310000
30/04/2021 06:43:00;1.66470000;1.66630000;1.66630000;1.66280000
30/04/2021 06:44:00;1.66790000;1.66790000;1.66790000;1.66790000
30/04/2021 06:45:00;1.66600000;1.66600000;1.66600000;1.66600000
30/04/2021 06:46:00;1.66330000;1.66210000;1.66330000;1.66210000
30/04/2021 06:47:00;1.66350000;1.66490000;1.66490000;1.66210000
30/04/2021 06:48:00;1.66180000;1.66180000;1.66180000;1.66180000
30/04/2021 06:49:00;1.66180000;1.66180000;1.66180000;1.66180000
30/04/2021 06:50:00;1.66490000;1.66650000;1.66650000;1.66490000
30/04/2021 06:51:00;1.66440000;1.66650000;1.66650000;1.66440000
30/04/2021 06:52:00;1.66800000;1.66930000;1.66930000;1.66800000
30/04/2021 06:53:00;1.66930000;1.66930000;1.66930000;1.66930000
30/04/2021 06:54:00;1.66440000;1.66440000;1.66440000;1.66440000
30/04/2021 06:55:00;1.66440000;1.66440000;1.66440000;1.66440000
30/04/2021 06:56:00;1.66790000;1.66930000;1.66930000;1.66790000
30/04/2021 06:57:00;1.66930000;1.66930000;1.66930000;1.66930000
30/04/2021 06:58:00;1.67050000;1.67050000;1.67050000;1.67050000
30/04/2021 06:59:00;1.67050000;1.67050000;1.67050000;1.67050000
30/04/2021 07:00:00;1.67040000;1.67040000;1.67040000;1.67040000
30/04/2021 07:01:00;1.66700000;1.66570000;1.66700000;1.66570000
30/04/2021 07:02:00;1.66570000;1.66570000;1.66570000;1.66570000
30/04/2021 07:03:00;1.66570000;1.66570000;1.66570000;1.66570000
30/04/2021 07:04:00;1.66610000;1.66630000;1.66630000;1.66610000
30/04/2021 07:05:00;1.66630000;1.66630000;1.66630000;1.66630000
30/04/2021 07:06:00;1.66630000;1.66630000;1.66630000;1.66630000
30/04/2021 07:07:00;1.66800000;1.66630000;1.67030000;1.66630000
30/04/2021 07:08:00;1.66630000;1.66630000;1.66630000;1.66630000
30/04/2021 07:09:00;1.66750000;1.66750000;1.66750000;1.66570000
30/04/2021 07:10:00;1.66580000;1.66570000;1.66580000;1.66560000
30/04/2021 07:11:00;1.66340000;1.66280000;1.66340000;1.66280000
30/04/2021 07:12:00;1.66220000;1.66220000;1.66220000;1.66220000
30/04/2021 07:13:00;1.66220000;1.66220000;1.66220000;1.66220000
30/04/2021 07:14:00;1.66600000;1.66600000;1.66600000;1.66600000
30/04/2021 07:15:00;1.66600000;1.66600000;1.66600000;1.66600000
30/04/2021 07:16:00;1.66600000;1.66600000;1.66600000;1.66600000
30/04/2021 07:17:00;1.66600000;1.66280000;1.66600000;1.66280000
30/04/2021 07:18:00;1.66160000;1.66290000;1.66290000;1.66160000
30/04/2021 07:19:00;1.66280000;1.65980000;1.66280000;1.65980000
30/04/2021 07:20:00;1.66140000;1.65990000;1.66140000;1.65850000
30/04/2021 07:21:00;1.66000000;1.66280000;1.66280000;1.66000000
30/04/2021 07:22:00;1.66000000;1.66280000;1.66280000;1.66000000
30/04/2021 07:23:00;1.66000000;1.66280000;1.66280000;1.66000000
30/04/2021 07:24:00;1.66280000;1.66280000;1.66290000;1.66280000
30/04/2021 07:25:00;1.66280000;1.66280000;1.66280000;1.66280000
30/04/2021 07:26:00;1.66280000;1.66430000;1.66430000;1.66280000
30/04/2021 07:27:00;1.65990000;1.65990000;1.65990000;1.65990000
30/04/2021 07:28:00;1.66200000;1.66430000;1.66430000;1.66200000
30/04/2021 07:29:00;1.66430000;1.66200000;1.66430000;1.66120000
30/04/2021 07:30:00;1.66200000;1.66430000;1.66430000;1.66200000
30/04/2021 07:31:00;1.66250000;1.66310000;1.66310000;1.66250000
30/04/2021 07:32:00;1.66430000;1.66430000;1.66430000;1.66430000
30/04/2021 07:33:00;1.66610000;1.66610000;1.66610000;1.66610000
30/04/2021 07:34:00;1.66620000;1.66620000;1.66620000;1.66620000
30/04/2021 07:35:00;1.66620000;1.66620000;1.66620000;1.66620000
30/04/2021 07:36:00;1.66620000;1.66620000;1.66620000;1.66620000
30/04/2021 07:37:00;1.66320000;1.66610000;1.66610000;1.66320000
30/04/2021 07:38:00;1.66320000;1.66320000;1.66320000;1.66320000
30/04/2021 07:39:00;1.66320000;1.66320000;1.66320000;1.66320000
30/04/2021 07:40:00;1.66320000;1.66320000;1.66320000;1.66320000
30/04/2021 07:41:00;1.66610000;1.66610000;1.66610000;1.66610000
30/04/2021 07:42:00;1.66610000;1.66610000;1.66610000;1.66610000
30/04/2021 07:43:00;1.66610000;1.66610000;1.66610000;1.66610000
30/04/2021 07:44:00;1.66450000;1.66450000;1.66450000;1.66450000
30/04/2021 07:45:00;1.66450000;1.66450000;1.66450000;1.66450000
30/04/2021 07:46:00;1.66450000;1.66450000;1.66450000;1.66450000
30/04/2021 07:47:00;1.66450000;1.66210000;1.66450000;1.66210000
30/04/2021 07:48:00;1.66210000;1.66210000;1.66210000;1.66210000
30/04/2021 07:49:00;1.66210000;1.66210000;1.66210000;1.66210000
30/04/2021 07:50:00;1.66760000;1.66760000;1.66760000;1.66760000
30/04/2021 07:51:00;1.67040000;1.67050000;1.67050000;1.67040000
30/04/2021 07:52:00;1.67050000;1.66760000;1.67050000;1.66760000
30/04/2021 07:53:00;1.66760000;1.66760000;1.66760000;1.66760000
30/04/2021 07:54:00;1.67050000;1.67280000;1.67280000;1.67050000
30/04/2021 07:55:00;1.67280000;1.67780000;1.67780000;1.67280000
30/04/2021 07:56:00;1.67780000;1.68570000;1.68570000;1.67780000
30/04/2021 07:57:00;1.68230000;1.68050000;1.68230000;1.68050000
30/04/2021 07:58:00;1.68210000;1.68200000;1.68210000;1.68030000
30/04/2021 07:59:00;1.68200000;1.67780000;1.68200000;1.67780000
30/04/2021 08:00:00;1.67570000;1.68860000;1.68860000;1.67570000
30/04/2021 08:01:00;1.68860000;1.69000000;1.69000000;1.68860000
30/04/2021 08:02:00;1.69000000;1.69080000;1.69550000;1.69000000
30/04/2021 08:03:00;1.69330000;1.68590000;1.69330000;1.68590000
30/04/2021 08:04:00;1.68440000;1.68440000;1.68440000;1.68440000
30/04/2021 08:05:00;1.68550000;1.68190000;1.68550000;1.68190000
30/04/2021 08:06:00;1.68260000;1.68260000;1.68260000;1.68260000
30/04/2021 08:07:00;1.68250000;1.68420000;1.68430000;1.68250000
30/04/2021 08:08:00;1.68250000;1.68210000;1.68250000;1.67540000
30/04/2021 08:09:00;1.67930000;1.68160000;1.68160000;1.67930000
30/04/2021 08:10:00;1.68160000;1.67860000;1.68170000;1.67860000
30/04/2021 08:11:00;1.67500000;1.67730000;1.67730000;1.67500000
30/04/2021 08:12:00;1.67730000;1.67730000;1.67730000;1.67730000
30/04/2021 08:13:00;1.67410000;1.67410000;1.67410000;1.67410000
30/04/2021 08:14:00;1.67270000;1.67410000;1.67410000;1.67250000
30/04/2021 08:15:00;1.67730000;1.68100000;1.68320000;1.67730000
30/04/2021 08:16:00;1.68100000;1.68100000;1.68100000;1.68100000
30/04/2021 08:17:00;1.67890000;1.67530000;1.67890000;1.67530000
30/04/2021 08:18:00;1.67750000;1.67890000;1.67890000;1.67750000
30/04/2021 08:19:00;1.67890000;1.67890000;1.67890000;1.67890000
30/04/2021 08:20:00;1.68350000;1.68400000;1.68400000;1.68350000
30/04/2021 08:21:00;1.68440000;1.68440000;1.68440000;1.68440000
30/04/2021 08:22:00;1.68440000;1.68440000;1.68440000;1.68440000
30/04/2021 08:23:00;1.68440000;1.68440000;1.68440000;1.68440000
30/04/2021 08:24:00;1.68440000;1.68500000;1.68500000;1.68440000
30/04/2021 08:25:00;1.68070000;1.68430000;1.68430000;1.67790000
30/04/2021 08:26:00;1.68780000;1.68780000;1.68780000;1.68780000
30/04/2021 08:27:00;1.68900000;1.68590000;1.68900000;1.68200000
30/04/2021 08:28:00;1.68920000;1.68920000;1.68920000;1.68920000
30/04/2021 08:29:00;1.68920000;1.69210000;1.69210000;1.68920000
30/04/2021 08:30:00;1.69000000;1.70080000;1.70080000;1.68810000
30/04/2021 08:31:00;1.69900000;1.69790000;1.69900000;1.69450000
30/04/2021 08:32:00;1.69800000;1.69590000;1.69800000;1.69450000
30/04/2021 08:33:00;1.69550000;1.69220000;1.70000000;1.69220000
30/04/2021 08:34:00;1.69090000;1.68840000;1.69330000;1.68840000
30/04/2021 08:35:00;1.69050000;1.69050000;1.69210000;1.69050000
30/04/2021 08:36:00;1.69480000;1.69200000;1.69480000;1.69200000
30/04/2021 08:37:00;1.69200000;1.69200000;1.69200000;1.69200000
30/04/2021 08:38:00;1.69360000;1.69490000;1.69490000;1.69360000
30/04/2021 08:39:00;1.69250000;1.69250000;1.69570000;1.69180000
30/04/2021 08:40:00;1.69180000;1.69180000;1.69180000;1.69180000
30/04/2021 08:41:00;1.69320000;1.69320000;1.69320000;1.69320000
30/04/2021 08:42:00;1.69310000;1.69640000;1.69640000;1.69310000
30/04/2021 08:43:00;1.69670000;1.69980000;1.69980000;1.69670000
30/04/2021 08:44:00;1.69670000;1.69990000;1.69990000;1.69670000
30/04/2021 08:45:00;1.69990000;1.70500000;1.70800000;1.69990000
30/04/2021 08:46:00;1.70800000;1.70790000;1.70800000;1.70400000
30/04/2021 08:47:00;1.70260000;1.70240000;1.70530000;1.69490000
30/04/2021 08:48:00;1.70260000;1.70260000;1.70260000;1.70260000
30/04/2021 08:49:00;1.70250000;1.69710000;1.70250000;1.69710000
30/04/2021 08:50:00;1.70110000;1.69710000;1.70310000;1.69710000
30/04/2021 08:51:00;1.69290000;1.69100000;1.69540000;1.69100000
30/04/2021 08:52:00;1.69350000;1.69350000;1.69350000;1.69350000
30/04/2021 08:53:00;1.69650000;1.69650000;1.69650000;1.69650000
30/04/2021 08:54:00;1.69710000;1.69280000;1.69710000;1.69280000
30/04/2021 08:55:00;1.69280000;1.69280000;1.69280000;1.69280000
30/04/2021 08:56:00;1.69380000;1.69390000;1.69390000;1.69380000
30/04/2021 08:57:00;1.69480000;1.69480000;1.69480000;1.69480000
30/04/2021 08:58:00;1.69330000;1.69000000;1.69330000;1.69000000
30/04/2021 08:59:00;1.69000000;1.69000000;1.69000000;1.69000000
30/04/2021 09:00:00;1.69500000;1.69650000;1.69650000;1.69500000
30/04/2021 09:01:00;1.69410000;1.69420000;1.69420000;1.69410000
30/04/2021 09:02:00;1.69350000;1.69350000;1.69350000;1.69350000
30/04/2021 09:03:00;1.69350000;1.69350000;1.69350000;1.69350000
30/04/2021 09:04:00;1.69350000;1.69420000;1.69420000;1.69350000
30/04/2021 09:05:00;1.69650000;1.69600000;1.69850000;1.69600000
30/04/2021 09:06:00;1.69600000;1.69600000;1.69600000;1.69600000
30/04/2021 09:07:00;1.69610000;1.69710000;1.69710000;1.69610000
30/04/2021 09:08:00;1.69990000;1.69990000;1.70000000;1.69990000
30/04/2021 09:09:00;1.70000000;1.70120000;1.70120000;1.70000000
30/04/2021 09:10:00;1.70100000;1.70000000;1.70300000;1.70000000
30/04/2021 09:11:00;1.70000000;1.70000000;1.70000000;1.70000000
30/04/2021 09:12:00;1.69710000;1.69710000;1.69710000;1.69710000
30/04/2021 09:13:00;1.69710000;1.69710000;1.69710000;1.69710000
30/04/2021 09:14:00;1.69610000;1.68860000;1.69610000;1.68860000
30/04/2021 09:15:00;1.69180000;1.69030000;1.69300000;1.69030000
30/04/2021 09:16:00;1.69030000;1.68750000;1.69030000;1.68750000
30/04/2021 09:17:00;1.68860000;1.68430000;1.68860000;1.68430000
30/04/2021 09:18:00;1.68570000;1.68570000;1.68570000;1.68570000
30/04/2021 09:19:00;1.68570000;1.68570000;1.68570000;1.68570000
30/04/2021 09:20:00;1.68540000;1.68580000;1.68580000;1.68540000
30/04/2021 09:21:00;1.68660000;1.68660000;1.68660000;1.68660000
30/04/2021 09:22:00;1.68580000;1.68580000;1.68580000;1.68580000
30/04/2021 09:23:00;1.68580000;1.68580000;1.68580000;1.68580000
30/04/2021 09:24:00;1.68700000;1.68700000;1.68700000;1.68700000
30/04/2021 09:25:00;1.68700000;1.68110000;1.68700000;1.68110000
30/04/2021 09:26:00;1.68230000;1.68650000;1.68650000;1.68230000
30/04/2021 09:27:00;1.68650000;1.68650000;1.68650000;1.68650000
30/04/2021 09:28:00;1.68560000;1.68860000;1.68860000;1.68560000
30/04/2021 09:29:00;1.68980000;1.68580000;1.68980000;1.68520000
30/04/2021 09:30:00;1.68670000;1.68670000;1.68830000;1.68670000
30/04/2021 09:31:00;1.68970000;1.68730000;1.68970000;1.68510000
30/04/2021 09:32:00;1.68710000;1.68710000;1.68710000;1.68430000
30/04/2021 09:33:00;1.68430000;1.68430000;1.68430000;1.68400000
30/04/2021 09:34:00;1.68400000;1.68550000;1.68710000;1.68200000
30/04/2021 09:35:00;1.68550000;1.68000000;1.68550000;1.68000000
30/04/2021 09:36:00;1.68080000;1.67990000;1.68190000;1.67990000
30/04/2021 09:37:00;1.68000000;1.67720000;1.68000000;1.67720000
30/04/2021 09:38:00;1.68000000;1.68000000;1.68000000;1.68000000
30/04/2021 09:39:00;1.68030000;1.68320000;1.68320000;1.68000000
30/04/2021 09:40:00;1.68190000;1.68040000;1.68190000;1.68040000
30/04/2021 09:41:00;1.68050000;1.68050000;1.68050000;1.68050000
30/04/2021 09:42:00;1.67970000;1.67970000;1.67970000;1.67970000
30/04/2021 09:43:00;1.67970000;1.67970000;1.67970000;1.67970000
30/04/2021 09:44:00;1.67970000;1.68130000;1.68130000;1.67970000
30/04/2021 09:45:00;1.68130000;1.68320000;1.68320000;1.68130000
30/04/2021 09:46:00;1.67990000;1.67930000;1.67990000;1.67930000
30/04/2021 09:47:00;1.67770000;1.67930000;1.68050000;1.67770000
30/04/2021 09:48:00;1.68030000;1.68030000;1.68030000;1.68030000
